Sentence ID, Reason
6989f854-2676-49ee-86df-f1e53853ef99, MismatchedSentences
496b0ebe-b611-498a-9735-4c68402bdbfb, MismatchedSentences
4a400e56-e7f2-407f-9a69-b9496ba7e256, MismatchedSentences
c1fd21bc-2b77-4a39-83f9-da775d27c2dc, MismatchedSentences
0168645b-8cb2-49e0-aa0f-44876c3c530b, TemplateTokenMismatch
48d23f01-6a51-4826-84a8-a29bdc083476, MismatchedSentences
19ce77a1-3252-47eb-903c-2227303e88f4, TemplateTokenMismatch
fd68f7c9-8258-49a1-92b1-c01ff2e7f4b1, MismatchedSentences
1805a815-9fed-40d2-aff8-840a1c3389a2, TemplateTokenMismatch
d3c9e532-68bf-484c-9d0c-5f3d456dfd1a, MismatchedSentences
52ce39cb-d74d-4209-b27a-f5982712914b, TemplateTokenMismatch
bbbe5bb0-168e-4734-9b3d-65ed8d0d9add, MismatchedSentences
9bffef10-85c3-44bf-a8bc-a0b26fecad60, TemplateTokenMismatch
e4496e59-6857-4e26-948c-62f280557c52, TemplateTokenMismatch
ebf0460d-06b4-40dc-b439-c7e834c6f4eb, MismatchedSentences
68619f8c-d7a4-4235-a5a2-0a9974eb425f, MismatchedSentences
82b3f937-3a42-4b86-b193-09ec80941769, MismatchedSentences
54704f3b-3a6b-4875-a018-d897986e2011, TemplateTokenMismatch
5de26b61-337f-4cd9-9b6c-07f110d094d0, MismatchedSentences
fb7c1d14-f0a5-4141-94ea-62c497158112, TemplateTokenMismatch
62dec496-05f0-4248-8fe1-d06651f1d24e, TemplateTokenMismatch
775ed27a-6433-415d-a513-d0655ab6e4a5, TemplateTokenMismatch
ae746963-e9b0-4849-ae45-ee28c8e9d736, MismatchedSentences
b72bb26a-4495-4b61-8c57-1ad814dd7df0, TemplateTokenMismatch
75c5540c-2ce0-49f3-a55b-cda2c484d8c1, MismatchedSentences
bd595792-468d-4485-a3ec-df59405b3320, TemplateTokenMismatch
5491bf5d-494f-4d71-8a53-142878f84acb, MismatchedSentences
82af1490-b99e-44ee-b18c-238c563c9801, MismatchedSentences
4def7a91-e413-4edc-93f6-174d0c6b09c0, TemplateTokenMismatch
98f4a9ce-9a52-4324-aafe-5dbd6e070a23, MismatchedSentences
c38973ee-8056-439a-a7e6-9410ed9f4f6a, TemplateTokenMismatch
eeebadcc-f950-4b0e-88e0-6d36b509329c, TemplateTokenMismatch
50e07988-d89a-4b24-b8a3-eeb79dbc5d64, MismatchedSentences
c35e5ef3-4852-48b0-93eb-ac8f44e9c95c, BracketsNotFound
62ded74b-9dfb-4053-83a2-9ac5ade14d75, MismatchedSentences
ba746230-d2e8-4720-9109-a359a02f5aa6, MismatchedSentences
8ce184e6-2040-4e9f-a744-a7e990b274e6, TemplateTokenMismatch
9556cd39-7680-4305-8807-cb4632c01c78, TemplateTokenMismatch
a4d5e535-af46-4fee-87d5-59f216fddd6f, MismatchedSentences
ff62fba2-b125-4cd3-bf11-085437ec46d3, TemplateTokenMismatch
d051d5ad-0630-4d52-8263-bf4d8f6f52dc, MismatchedSentences
d8897225-84a3-434c-bf51-99c6480dd09e, BracketsNotFound
d157dece-3267-4014-bfd6-5e1fdfe9cf95, TemplateTokenMismatch
d79d154e-fbeb-4a0b-a6f7-ef991fdd884d, TemplateTokenMismatch
9c18e230-8a92-407b-8ba3-3cad6ba00801, BracketsNotFound
188ce35e-805d-4cda-8854-fcfea7aea463, MismatchedSentences
424d09d0-d502-4719-a75e-1df0dc488a42, TemplateTokenMismatch
bb7bc1c7-556a-4fd0-ab09-8a24845b2838, MismatchedSentences
9b24411c-8ff2-447d-9e8f-4c734680cb26, TemplateTokenMismatch
2e3ce284-a77a-4f8f-8282-9dd30f92d9c5, MismatchedSentences
ddf9258e-401a-417f-b726-b5c658bc1529, MismatchedSentences
85636fea-1a85-4e00-8397-a25f70117a8a, MismatchedSentences
ada23338-6d54-46d4-8c7b-5b7fe1dddceb, MismatchedSentences
2ec1452d-b347-485b-bc18-8c768634d4ad, MismatchedSentences
e26b5317-434f-4883-8f92-584cc9d98d36, MismatchedSentences
5ace34eb-7d1c-41fe-af5e-d20c5557b46b, MismatchedSentences
0d41dc10-6a2a-4aa8-911d-bcc50945e19e, MismatchedSentences
6330bbd4-0245-4e82-b5ba-523631df3321, MismatchedSentences
c19a24df-be0a-41f2-b6d8-a411ab0de134, MismatchedSentences
a2947f34-3a25-43f4-8d77-29b2f962fccd, MismatchedSentences
cd1abf2b-c949-428d-9357-3931d303838d, TemplateTokenMismatch
572c8eac-6c9b-4e4a-b7fb-2e7aebe6f063, MismatchedSentences
8d7cf0d1-517e-4805-8053-529534c8d6c0, MismatchedSentences
43decde4-5e02-4f26-ad70-6718ae29449e, MismatchedSentences
5e77cd25-2de1-4deb-bc0b-2a56bbb96ef8, TemplateTokenMismatch
5252f905-922f-4c12-a79c-59a4b07d1af1, MismatchedSentences
42203995-e799-45cd-9377-dd44af5745be, MismatchedSentences
b171ba25-4697-4e93-bbec-31d92acbf8d3, MismatchedSentences
f9b88fb5-78b6-4bbd-9369-f4e1bda81bf9, TemplateTokenMismatch
cd7f1ef8-f485-4660-bcba-8dddd8a3679d, MismatchedSentences
eed55869-6d54-40c6-815a-3ceef969365d, MismatchedSentences
006ba477-4234-4dfe-9337-a9f8841edd8f, MismatchedSentences
49124a20-a637-45b8-98c2-8c068e585e2e, MismatchedSentences
b12614b5-951f-43b9-bc92-318345a56232, TemplateTokenMismatch
82345ca3-31f2-40d1-8610-536f787f56b8, MismatchedSentences
d93d03e1-0c90-4124-ad91-84bb1548be8a, MismatchedSentences
2b84c928-59d3-4457-9ed9-0da7217952b8, MismatchedSentences
fed3f345-71e5-4f84-9f22-965db3b6f590, MismatchedSentences
a2e2f340-6e2c-4224-b40e-96c445909c15, TemplateTokenMismatch
d11f6679-b2b5-4b7e-8cbe-d002edcda5f1, MismatchedSentences
dc69fff6-70d5-444d-8367-5175b0702f96, MismatchedSentences
3cbc2da2-2a55-47b4-914e-7066d259e895, TemplateTokenMismatch
cfea99c6-c070-47c4-93d1-dcf347311c4a, MismatchedSentences
a16d1962-a8ef-4d8d-b822-e4bc826f2ef6, MismatchedSentences
f041326c-a940-4e2e-b01d-657ac1fde61f, TemplateTokenMismatch
4b0352d6-204d-425f-98ef-37f11e9b21cc, MismatchedSentences
11001729-4684-4fae-9533-c65b8d106d66, MismatchedSentences
2d532616-84f3-452b-bedc-57ba48275ed5, MismatchedSentences
e45df58b-519e-44e1-bbe4-253e1279b641, MismatchedSentences
80dd673d-b9b2-4178-b441-b89785c52e42, MismatchedSentences
2d32d335-31cb-444d-9136-b1e7d9486771, TemplateTokenMismatch
2b075acd-430e-40e3-a210-4f2492fa146b, MismatchedSentences
b155d4d1-b7cf-46b1-a0ac-04bc15827ff6, MismatchedSentences
d7fe7b78-d33e-4a44-aa21-4bda0b463ce6, MismatchedSentences
6af812b7-2ada-4f01-86e5-9500e27a4372, MismatchedSentences
b7d1ca18-bb79-4117-863b-1aba4fd941b6, MismatchedSentences
056434dd-d1c1-4a42-a27e-bb030c5d7989, MismatchedSentences
3abb88cb-c769-48ad-ad95-5628d81dfcfc, MismatchedSentences
eb810f8c-f657-4c07-9ae6-689d56536b92, TemplateTokenMismatch
97048f0b-3c2f-47d2-9ca7-f2233c29b2e3, MismatchedSentences
c7182bc7-8357-4a44-a47d-37cced706590, MismatchedSentences
95d1353a-6142-4b1a-91e4-962944367760, MismatchedSentences
b91d1b2c-9cf8-45c2-96c3-c59f312b9b88, MismatchedSentences
fd799705-dcd3-493e-920f-16e7bf01a441, MismatchedSentences
9d86b7ec-33ad-40bc-94e4-8f4b9d9ba342, TemplateTokenMismatch
8e0f0860-32da-4e24-a638-62355a41e1d3, TemplateTokenMismatch
b12c93d6-32a3-411c-aaa7-a1d203187c23, MismatchedSentences
c9b7ec48-af1a-43b2-b5a0-5b82db71a986, MismatchedSentences
f268d9f2-60a9-486b-bad9-9378fb6a3c62, MismatchedSentences
b81ab977-8f5f-46e8-93b6-4ed8a4e94ada, MismatchedSentences
d7fa17bc-d142-460e-8cf8-70b4ae825793, MismatchedSentences
3d6d8ab8-bf25-4886-abab-e3997c1c9999, MismatchedSentences
217f2219-5f78-4d28-96fb-fce78ebc279e, TemplateTokenMismatch
6370ca53-7b5d-4e99-8258-55f4586195f4, MismatchedSentences
d853404a-e16a-443b-a2ec-6c02fd744f4c, TemplateTokenMismatch
d5145088-ab19-4463-a120-ce239bb22c21, TemplateTokenMismatch
54b914ef-c691-49cb-b9be-b35dd27321ce, MismatchedSentences
dde371d7-441f-4619-a72e-3948f4625e17, MismatchedSentences
b4345923-d4b0-4107-a4c7-4daa19ef5373, MismatchedSentences
7f85f141-f544-4ddd-acf4-ecf16b867210, MismatchedSentences
42eb1729-f3a9-41d7-b4f5-8c924b39d241, TemplateTokenMismatch
f351a0bb-f63f-4634-b9d7-eb1276117901, MismatchedSentences
bc8c9f9a-01ce-4d45-8b00-d6ab1bce2ec1, TemplateTokenMismatch
31dcc6f9-b132-474a-ac4d-9f1a727f84f0, MismatchedSentences
f7770f11-5d38-47e2-8039-88041f864f83, MismatchedSentences
e383b2a6-6af9-4ef8-b5f5-91e9aba8c6f3, MismatchedSentences
54975e45-f3d3-4aa1-9497-a7fcbaf0352f, MismatchedSentences
fd3bb7ad-c868-42b6-ab4d-220782f98c6a, MismatchedSentences
65164387-b15c-405f-b48d-255193faaf5a, MismatchedSentences
220b6baa-4fd7-44b2-a45d-7b3caedb4027, TemplateTokenMismatch
d7caec6c-a24b-4905-9435-cf051a840724, MismatchedSentences
882226e1-1c9e-478a-81f3-196d67efa729, MismatchedSentences
4b46f234-1b6b-42e5-ba91-7c7268b37491, MismatchedSentences
5aa0c2d2-34f4-42e0-a512-f16d73a231b3, TemplateTokenMismatch
0bb9b255-9d25-4725-8316-f3deddc2ab03, MismatchedSentences
48d79abc-3b56-4eaf-b3fa-34bfb597bfcd, MismatchedSentences
cb7d72bb-7403-42fc-9fa7-d41524d33c18, MismatchedSentences
439182de-c25c-4b98-b76b-113d41c8c835, TemplateTokenMismatch
48bac345-b7e8-4997-b751-4a2bf0e965dd, MismatchedSentences
680875f8-5d1d-451b-8ba3-f5fff9fdf11b, MismatchedSentences
7d2045a2-fdfa-4e3c-8442-09abb165ccb9, MismatchedSentences
feb4e3fe-0b0e-412b-b63f-087c1041d9ef, TemplateTokenMismatch
ea3d766b-2b00-43e4-a487-465a8c53ca35, MismatchedSentences
4e24e0f1-818d-4cd6-87fb-a767c900c57f, MismatchedSentences
1a42ea4f-1a01-48d5-8f4c-0a1db79a309e, MismatchedSentences
ef4dc92c-02e9-4c8e-a1a0-5b240896022a, MismatchedSentences
7c75a65d-38f9-4c6a-bf83-f9902d3a12db, MismatchedSentences
a3122d5d-f24c-4bb0-b1a7-d0b6ebb36710, MismatchedSentences
480385ed-357b-42f4-993f-c0f90aa5d68c, MismatchedSentences
54a51676-c9fc-495b-8d4e-d5c059ea336f, MismatchedSentences
d6f8261b-f6e3-4f40-884f-98c87282dae5, MismatchedSentences
f723e361-798a-42d5-90aa-9e3893b41d38, MismatchedSentences
12e98b97-4f40-4b4d-aa06-1b9af8605a4d, MismatchedSentences
c9367e21-2bdb-472b-8b8d-bbea63cc79a2, MismatchedSentences
990363d0-b8d7-4337-b06a-873e477cffb1, MismatchedSentences
60930f79-4011-44ee-95c0-c0f159e21ef4, MismatchedSentences
f3b64e02-5683-41a6-b51c-68e1a1db47c0, MismatchedSentences
af28d968-9951-4c36-b2c9-3e37b8300b2a, MismatchedSentences
d1752153-aec0-4310-a3ad-ad1fa49fdc2a, TemplateTokenMismatch
704468cc-cf0c-4c7a-8c26-fc8a217582c3, MismatchedSentences
f766371c-bef9-471a-b1bf-6f7b7eb4a1cb, MismatchedSentences
5bc6862e-fad2-4db5-9597-e541128618ed, TemplateTokenMismatch
4173e5a8-ef3c-4903-b34d-ea63da6aabd6, MismatchedSentences
9240ddc9-37b3-45fd-9c09-d086eca39a09, MismatchedSentences
4fb880f0-4f82-4a83-8189-ecc63340894d, MismatchedSentences
9605e554-30ce-447a-9b4d-b414a9b79027, MismatchedSentences
cc1c45ba-e713-42d5-9c3b-1779e2df71d0, MismatchedSentences
785f7330-f1c7-4f0b-8a39-cbcdf2180476, MismatchedSentences
94a5c43c-8ebd-41ae-9394-cd6e6a5265b3, MismatchedSentences
462d5e71-25d0-4d0a-a5eb-dca60b9eaaae, MismatchedSentences
8872d25c-c285-4fe7-bd53-82ee9b2b0a4e, MismatchedSentences
a568eef5-6328-4543-9c0e-43657812ec31, MismatchedSentences
d42e80d6-4744-404c-a697-79eeb981fd40, MismatchedSentences
ffccb17e-944c-4f06-87ed-441dbd2df0d1, MismatchedSentences
4c4b227e-cf1d-416b-81e3-95a65006e290, MismatchedSentences
819a1b5c-d254-41bb-8c30-dc11f3f625f1, MismatchedSentences
ee900ac8-ffa9-421e-973f-f05352e4092a, MismatchedSentences
51fa81fd-eb11-44e6-b3d0-a0948cebc627, MismatchedSentences
c0720ccf-564b-41db-b6d7-621d2eeb4021, MismatchedSentences
700ced5a-0cc2-49bb-8d25-291ad5e81512, MismatchedSentences
13c66b55-1d6a-4b1f-acaa-287cc12b9406, MismatchedSentences
82f5e061-ce8f-48f0-b589-5780ed1c3024, MismatchedSentences
2af7d322-42c5-471d-a309-ce0a9b35de3f, MismatchedSentences
7abf6959-a768-4bd9-8416-24f746cfdb38, MismatchedSentences
71939c6c-067f-4b1f-9d2c-ca0827a59294, MismatchedSentences
2f67bdc7-2334-417b-91dc-1cca6e3ab63b, MismatchedSentences
ff2b766e-eeef-4b8f-ac1d-4d8443ab64b2, MismatchedSentences
6de46786-a304-47f1-a5c9-1be9ddeb57d5, MismatchedSentences
9d23f4a6-ef1e-43dd-b306-de4196dbabec, TemplateTokenMismatch
35d00683-e6d5-4d8f-b3e1-da66e81b4430, MismatchedSentences
63e5721f-c2f7-4c54-9e7e-5882c3341335, TemplateTokenMismatch
b2fee307-227b-47d3-a146-dd89271d113a, MismatchedSentences
9145a5c0-78e9-4983-83c3-0029529e21ed, MismatchedSentences
a69f94de-4d34-45fa-b7b6-90810bce39ba, MismatchedSentences
9efd6777-0169-4e6b-ad7d-076b54051efe, MismatchedSentences
59c1f65a-af29-4c2e-87fb-9b185ac6185c, TemplateTokenMismatch
3e4fe1b7-6802-411b-b773-e219f95185f3, MismatchedSentences
9ef96526-1788-4fe3-a3d1-2fac504be0dd, MismatchedSentences
7e2a7367-f6d8-481c-a803-7a0cf21ea1c6, TemplateTokenMismatch
b775571b-5dcf-49c6-aba2-8bc828bbe5be, MismatchedSentences
789ae2e2-b2c8-4a6d-a73a-9b837bf56944, MismatchedSentences
e345e967-916b-4d02-b2de-57b8cd7e63e8, TemplateTokenMismatch
e15401f1-366c-40e0-a5fd-b59b5a70fecc, MismatchedSentences
a63884f7-2351-4aa8-987c-38583be3f2b7, MismatchedSentences
3128a613-2870-476f-9f2b-f2e46f439a5c, TemplateTokenMismatch
3418dac4-bb4b-4dfb-b54a-4838c2f4fb41, MismatchedSentences
df46e294-3311-4a9f-8ee7-ab78be0a627a, TemplateTokenMismatch
8f3154f9-5f10-42e2-b0d0-a0d79e349269, TemplateTokenMismatch
3bcc8890-eae9-4df7-887b-b968e6e92859, MismatchedSentences
378546e7-c274-4f11-88d4-9ab7745053f4, MismatchedSentences
f4440964-fba8-47af-89ec-0f2788e5dcbd, MismatchedSentences
72e3952e-ec5f-4fe6-b940-f99b9c86a3b9, TemplateTokenMismatch
e7baaa8a-d935-4f91-b1e9-6a5301f7b49e, MismatchedSentences
fa348d52-fa3d-4d21-9453-32102aadfbb5, MismatchedSentences
f8f6b054-cb3a-4a65-97f7-771b1076a287, TemplateTokenMismatch
4b5e5839-208b-4bb2-8209-93426e8a3424, MismatchedSentences
fd298f39-27c5-44d8-a139-5c61c3afd635, MismatchedSentences
6cb12d1d-62a9-4651-b027-56455bd1ab67, MismatchedSentences
ed0c5c3c-0498-4bf8-9fe2-0ae39b428b9b, MismatchedSentences
34074065-2eff-408b-8fb1-0f313091a79b, MismatchedSentences
dafcb3a5-c140-4044-b408-7dbfacee3d56, MismatchedSentences
7109cdf5-58d8-4b6c-ba7a-63801b874f93, MismatchedSentences
97c5d425-f446-4ef6-bb58-1d5172ffb954, MismatchedSentences
eb3c45f5-3df0-4d44-a81f-dd2b42a4feef, MismatchedSentences
4d2c556f-91b6-4c9a-b39f-b0ca06692f40, MismatchedSentences
1e93e53f-70a8-4f1a-8f3f-c39b4a7e2603, MismatchedSentences
b0fcd98c-8b43-47a8-87c8-d2583d14bdea, MismatchedSentences
96153e6c-4208-4650-9f01-06d8c7516db5, MismatchedSentences
8086bbd1-e2ab-40c0-97d7-5b5b2dfc9b49, MismatchedSentences
80deb1af-a54c-4ef0-bb6f-508f5b7f2a0a, MismatchedSentences
2f909499-095b-4847-8cfd-09ee0436dbe0, TemplateTokenMismatch
96886f7d-b144-4eb6-a498-8be322f55e0d, MismatchedSentences
fbfff82b-4125-402a-b1f5-4bed4b4524b6, MismatchedSentences
f09c95fe-cada-4eff-a08a-ef462c76c045, MismatchedSentences
dd41cfda-9418-4324-b48d-935d181f8932, MismatchedSentences
479d9ef2-4f32-4e9b-82ad-3d6261c44a35, MismatchedSentences
0a33d545-ebfe-42b0-8bf8-160ef96a1ee7, TemplateTokenMismatch
850ed74c-7a62-494b-ab67-b852ddd39847, MismatchedSentences
959dcbd7-4804-4633-82ca-f38496dba802, MismatchedSentences
8220812d-dc73-4f0d-ad8d-8dc5dc8e82a8, MismatchedSentences
b6b74895-2a57-48a5-84fc-50fc6ec092a9, MismatchedSentences
5de550ca-39b8-4053-adb1-a02a96e2358e, MismatchedSentences
585987c9-f2a2-4271-8ac9-2e2bfbc85635, MismatchedSentences
501b7974-ee46-4620-8e88-a87f47d5f021, MismatchedSentences
5a760f23-2df1-4c2e-bdfc-4e887811e364, MismatchedSentences
e0fa5415-979d-434b-9214-4dfaf8964639, MismatchedSentences
e09ca657-9e7c-4597-80f0-d7e243049d2f, MismatchedSentences
be3b51f6-b5c2-4efa-b9ce-4d1c9d2b9a14, MismatchedSentences
56ed9d47-e2cd-42c5-9804-602efb4aa0ee, MismatchedSentences
82a3208d-c92a-4fb5-a41e-10d01c42d741, MismatchedSentences
b9866d60-c656-466a-aa86-ddc0179f8923, MismatchedSentences
b625d0b4-7c08-4571-973d-98da276ce874, TemplateTokenMismatch
3d7f6883-f00e-4461-8ebb-1f8ebcd689d1, TemplateTokenMismatch
3ebab0a6-64e1-41ae-a3d3-dae7ee718827, MismatchedSentences
c49e0b3a-aa8e-4754-918a-45dfc666aba8, MismatchedSentences
1ed88e6d-0a80-4c0e-96b0-01f701a0a0c5, MismatchedSentences
1da394d3-46ef-4124-8458-288378585367, MismatchedSentences
392c3950-9f46-4f57-bd55-8c40b3f6014f, MismatchedSentences
e6d6a33d-edfb-481e-8b65-9eac81f95e93, MismatchedSentences
c631c049-ab14-4581-b37f-67affc72f972, TemplateTokenMismatch
48337146-63f1-493f-b688-ba980b28bc32, MismatchedSentences
ce3eadf5-638f-4f14-bf38-f38f1779e084, MismatchedSentences
94324274-f5ed-4cd6-91d5-424efbc97b3a, MismatchedSentences
0e5ee84e-a688-4633-82b8-d2a2c69dc796, MismatchedSentences
787e22a5-3dcc-440f-a567-5429d4f9adf0, BracketsNotFound
38fae3f7-9456-44e7-b867-099c06211e6a, TemplateTokenMismatch
057a7dc9-3fbb-4cc6-ab4d-8a996725cc2b, MismatchedSentences
ea204d54-b556-4cff-b3ab-12f6b83624cf, TemplateTokenMismatch
6ad1e02d-8b14-4a24-a17a-d9f1e621b857, TemplateTokenMismatch
1e15f40a-b70b-4d90-8a85-b5a9cfa44698, MismatchedSentences
8d093717-3bec-4ff0-bc0b-d9ff06b149ea, MismatchedSentences
1b66a4b5-ed41-4e37-bb22-6c7bae2728ec, TemplateTokenMismatch
75b10ef6-66fb-4349-9b47-a368ccd368bd, MismatchedSentences
4a235b8b-ad0e-4e3d-b972-2def11eff1b4, MismatchedSentences
3239fff2-d985-4d0e-ae24-a4865f0a7e67, MismatchedSentences
422966b1-2e53-4848-a9eb-27364134e159, MismatchedSentences
6e860d44-e0b3-4d43-be10-c5175afe0460, MismatchedSentences
fea346cd-2714-4d00-9092-3b8d74b41954, TemplateTokenMismatch
e7e3dd22-8ea8-46c6-b666-22fd04804152, MismatchedSentences
d9f99c3b-7f6a-492f-a940-9c79491a6923, MismatchedSentences
62174ac0-c417-4a6c-bfad-712420b886c3, MismatchedSentences
61ed8341-5d77-4af5-837d-bb62075fc12b, MismatchedSentences
deaa4238-0f51-45bd-a29d-5b70b874263f, MismatchedSentences
5d133536-474a-497b-b47c-7952e81cd443, MismatchedSentences
c22f27b1-a1dc-4c22-9d22-051364756a12, MismatchedSentences
01d4f454-787c-4c77-9d4a-c89b5e6877d1, MismatchedSentences
a1544bae-1dc4-43df-b167-3e66775a5db4, TemplateTokenMismatch
541e7b6b-16b4-4caf-bb1b-37e57c0b7d39, TemplateTokenMismatch
990e7840-0435-4f8e-b6ab-26c8772bb656, TemplateTokenMismatch
ea2fd788-0ca0-437c-9f1f-b3ab4d7ee257, MismatchedSentences
66dbd044-506d-4b8f-a34f-2fe78a8bc91d, MismatchedSentences
02f7219c-0d16-4ff1-9aef-7ac73c6322df, MismatchedSentences
cb3ad8ba-0893-442e-8da3-c59510123c6c, MismatchedSentences
06133a41-bd31-4972-9e9f-f53d2977a975, MismatchedSentences
f20c9821-cafc-422d-8400-a40b772e56eb, MismatchedSentences
155fafd1-1660-4d75-850c-0a4bea972bee, TemplateTokenMismatch
b27222d4-24c3-4b6f-a5bf-ec454a482b80, MismatchedSentences
06491534-f209-4e60-9937-2f40fec93a6a, MismatchedSentences
4f8c6de4-c92a-45e8-8bf6-6395ce11a30e, MismatchedSentences
02148dfe-e33d-46fe-b4bd-2f08c46a0790, MismatchedSentences
5afc8c4c-f375-48c6-b7ea-36bd7f249187, MismatchedSentences
fcbb8b1e-5497-4a8c-a058-bd4ce84fdd84, MismatchedSentences
c40ebb1a-a274-4d86-b3f3-a0a4112ee5ba, TemplateTokenMismatch
d13651e0-d23a-45de-91a9-50480b90473a, MismatchedSentences
ffdffc5a-df65-4798-91b1-5e2a4cfafef8, TemplateTokenMismatch
88235741-9ff1-401d-a08e-72b43bc6ec14, MismatchedSentences
e0d4404b-4197-4882-bba2-0f40c9c0f17c, MismatchedSentences
06b43a61-1838-476e-9487-278b772c8558, MismatchedSentences
a0c0e50b-4020-4aad-82f2-0129288b6afa, MismatchedSentences
dbaec61f-5be8-44a0-b787-4f4d1d550bb6, MismatchedSentences
34e3d597-99b8-4d39-91fc-8c3100ae7d8d, MismatchedSentences
e8bdebcc-0191-4555-bb05-9f6877ed3f1b, MismatchedSentences
44800fee-7cd9-4061-9f94-4ba80134b2e7, MismatchedSentences
93f7d66c-6b79-4e02-924c-83dd23c4be16, MismatchedSentences
43ee0c7f-6fa6-49bc-bcc2-ab3ba4974ee8, MismatchedSentences
cb4ad37c-bc57-437c-a9e1-9ad6ed078ab5, MismatchedSentences
5e5368b6-78b9-477d-ba6a-e3dfb17f55e3, TemplateTokenMismatch
f45514dc-6752-477a-81ee-59c0f14980bc, MismatchedSentences
4cf810a2-869c-4e10-9657-b3f2d1e1e071, MismatchedSentences
419b8b34-47ea-4a78-ac85-02f3b30eb8ee, TemplateTokenMismatch
03dcc6d8-619c-4144-85fe-0d47dfe91bd6, MismatchedSentences
10a8b4df-ca59-4bed-9c37-bea10d897f3f, MismatchedSentences
e50e26f5-f06b-4e21-8e5b-3e0667b7091f, MismatchedSentences
44e7462f-dec8-4ffd-ba38-baa8a2f7d3d9, TemplateTokenMismatch
c7d000d5-f8d5-49da-b8d4-bd52f3c51710, MismatchedSentences
bc36aff1-e346-426a-9d9b-4add2f465298, MismatchedSentences
f86e741b-081b-4d2e-a621-e488ca451571, TemplateTokenMismatch
110fed98-0ee9-43ae-a27f-6208f87f0cb9, TemplateTokenMismatch
ce36093b-fd30-45a6-b5e5-b81255072aa3, MismatchedSentences
ce0416e5-14d5-4856-b215-024510181bff, MismatchedSentences
649bf9b7-c476-4980-a275-34ee812e568d, MismatchedSentences
c3e9e61b-7e5d-4960-b0ea-94967c689766, MismatchedSentences
854923d6-a3e0-4b1b-9e08-141f803cf68a, MismatchedSentences
1642762e-1294-45fe-af36-8892f35a0d22, MismatchedSentences
1c6c9d9f-c090-4669-a6f9-b0c5f576877f, MismatchedSentences
89b4257b-ecc5-48df-8ae7-6f19e08b6f98, MismatchedSentences
2bdd8f9c-ee13-44bd-9645-c15c0e4b85a1, MismatchedSentences
f69f3a6e-f98e-4298-a540-69e122922d72, MismatchedSentences
1f9fee2c-3cf1-49d3-b52c-dfe278d6aa16, MismatchedSentences
3aa1a729-9595-4a4f-ad91-92188735d0d9, MismatchedSentences
e5cd1d57-2a1e-4c50-9d86-4b96699fd178, MismatchedSentences
e5418096-a1d1-4545-9fba-797157333701, MismatchedSentences
f1d9b7eb-c091-473c-a6b9-b7ad13eb8f05, MismatchedSentences
96dc64f7-c9b8-4572-8356-417f2e5d8315, TemplateTokenMismatch
7f9edb2e-9fb0-4441-997a-2e6a19d58832, MismatchedSentences
947c9d96-2cf2-442c-8af0-f3f822d7215d, MismatchedSentences
8abcdfa6-3432-408e-8bd0-d4339ea328f4, MismatchedSentences
6240bcc0-c5d1-42eb-ad37-d24a643c6204, MismatchedSentences
20dff31e-5886-4473-be7d-46ee48e14ea7, MismatchedSentences
65037c5c-eb53-4a24-b76b-59d7b09e147e, TemplateTokenMismatch
563dfe5f-effb-40dd-928a-526cd1210664, MismatchedSentences
eef69f98-9dc5-4539-a0e8-f618c5945dff, TemplateTokenMismatch
dd02d08f-b951-4fe8-9359-0fb69bd2c07f, MismatchedSentences
1d8379da-eac0-414c-8ec2-e3baadcc59d4, MismatchedSentences
9b87f44a-3d8b-450d-b300-c23b137dc318, MismatchedSentences
355eb3cc-c054-42a4-966c-a3faaf6f847d, MismatchedSentences
25246966-4daf-4fb1-a4d5-73878821a316, MismatchedSentences
8a759f6a-1ff2-40a4-ab45-aa3973ce1c6e, MismatchedSentences
87b7b6b5-7cbb-4f88-8341-e0b386baf241, TemplateTokenMismatch
2d1cbfdb-f258-4ff6-b06c-12047e387a4c, MismatchedSentences
a66808b7-221c-40cc-92ef-26beb931b014, MismatchedSentences
af11f59d-2ad2-405b-a1af-9a41ed739fde, TemplateTokenMismatch
290909c8-a2c0-41a5-a19f-c5f43ec55381, MismatchedSentences
acb1f952-73b7-445c-b5fa-3ca8467c516b, MismatchedSentences
5ea31466-3361-445e-985b-7e47ee0df801, MismatchedSentences
4154dcac-d0da-4230-966e-ceb756f9b65c, MismatchedSentences
b74acdf7-2cc3-4143-850f-461d38fa8118, MismatchedSentences
37840221-6d15-41ca-8d00-5059409c7f5a, MismatchedSentences
35c330b3-7382-45e5-9036-55e8184145bc, MismatchedSentences
dfb5e0b4-2157-447f-9be6-5d353c3d3b3d, TemplateTokenMismatch
3b1559ab-e20c-4476-8d19-95b7aa75b343, TemplateTokenMismatch
08c9ab2b-9182-4173-89a4-c997373184a1, MismatchedSentences
32a85577-a86c-4deb-9444-71eb3fdd7654, TemplateTokenMismatch
e29d5d99-572f-45ba-952e-9fc4ba42468a, MismatchedSentences
f791a206-e06d-49df-bdf5-9742cd83920b, MismatchedSentences
01743354-d5e8-44f4-8c85-120db9a4e8a9, MismatchedSentences
4d44f255-a9c8-41b7-a781-c61ff33b34a4, MismatchedSentences
3e4bd2f7-43ec-4642-a2fd-40f78034068f, MismatchedSentences
5e482c13-e767-46e2-a97d-305ff12f1475, TemplateTokenMismatch
