Sentence ID, Reason
789ae336-4488-4c03-b5be-fa3fd8d89b21, MismatchedSentences
8d61880d-8954-42dd-9da1-1746413c4ab6, MismatchedSentences
f5e202ee-4278-4456-b838-3be7f6e4f71c, MismatchedSentences
8bbde1f1-f3e7-4f35-9343-7398870fdf96, MismatchedSentences
cd2c9797-db88-45c0-bd9b-2acbc604be5c, MismatchedSentences
9ae06cd4-5a14-47a6-8af2-0dd2031f373f, MismatchedSentences
8812930a-8c64-4939-b8d7-685c6399b8a2, MismatchedSentences
f7223ea3-3e8f-4aed-a1f6-7a64a8505142, MismatchedSentences
5fd717d4-1d10-4d51-a447-4e90429e9c89, MismatchedSentences
cf7c9c96-c032-4919-ab90-e62e3671f1d4, MismatchedSentences
732453eb-f90b-4545-ae0e-cb672062e017, MismatchedSentences
7884d324-d1d4-4b73-981e-4710eaab9da0, MismatchedSentences
493a2852-7f72-44a0-ad34-38d86f7108b7, MismatchedSentences
86377567-8ddf-49d7-ac88-0cca4973ce7e, MismatchedSentences
da9c98a2-5466-4b69-a292-e803928e47c0, MismatchedSentences
d40a74a5-0565-4ece-9e9f-030b28fcb88c, MismatchedSentences
407942e7-fe9c-4b36-bde9-f00051a6d0b4, MismatchedSentences
427c21d2-0331-4126-98fd-f1cb77ff985e, MismatchedSentences
c09ef388-e6ae-4145-a3bb-e368b35065a7, MismatchedSentences
d8160ce5-17b2-49a4-925a-6040edfad092, MismatchedSentences
b278f586-09dd-45cd-958c-30db2ba9b3e7, MismatchedSentences
a1e2b6c9-23e9-4251-b15e-dd2180fa2d8d, MismatchedSentences
9c76f4b2-0765-4929-b76d-28abed00f12e, MismatchedSentences
7b640ec3-768f-4d3f-965d-c3f0fc9d5b57, MismatchedSentences
7744bc3e-d2d9-4804-91ae-10e257aaa514, MismatchedSentences
b322e68c-5a67-4666-93ba-6dce42e8b5e6, MismatchedSentences
b81ac607-62c7-4190-a18a-3c687f5e7406, MismatchedSentences
959a8da3-9ad2-4834-a02c-692b34a93168, MismatchedSentences
00c8d52f-e205-4964-8dc8-3a7d61600f2b, MismatchedSentences
f5a909ec-cd12-460e-9c49-bd32bef72823, MismatchedSentences
8ea10c68-71b1-4bf2-a747-5f86769fd320, MismatchedSentences
9dd80148-5001-4b1f-b500-d0ce4c707fa1, MismatchedSentences
841e89d3-3bf1-4a90-9bdd-1cc794f89d61, MismatchedSentences
fc31d647-f1c2-4587-9f8d-528e4b867a00, MismatchedSentences
a052a6e8-fd73-44fd-9e36-e695f4621202, MismatchedSentences
7c6eccca-581b-46de-929f-1aad2b52b00a, MismatchedSentences
03a99eb3-b1ba-43f0-a178-10a4d5b00bad, MismatchedSentences
78fd33a4-c4aa-4337-9025-3d81c8337f90, MismatchedSentences
c4ce4f59-d5fa-458c-a069-bcebf8619a59, MismatchedSentences
f9ca7499-139f-4235-a5dd-13dd180d7a5c, MismatchedSentences
aedcfde1-c81c-4da6-bf7f-f669c19ea165, MismatchedSentences
a3c37e21-02ec-466f-98ff-470d6521b4f9, MismatchedSentences
6c1d11c3-a83e-4633-8261-8fe3b4b5d797, MismatchedSentences
2e0cbe36-b71a-4396-b18b-55179f7024e8, MismatchedSentences
7bfc47f6-7a15-4e6b-8c2c-18f83c2ed8b7, MismatchedSentences
04158355-0f21-4fdf-b8e1-1f4715b822d6, MismatchedSentences
b4c070e4-5dff-4587-991c-20dddb4ae367, MismatchedSentences
ab6714da-3bfb-42c4-92de-7c193bfb7b69, MismatchedSentences
2f909ef7-8c35-4c66-bd7b-6417a7bd9b6e, MismatchedSentences
eaa0036f-9daa-45ec-b254-55318f35b123, MismatchedSentences
73119ee5-b947-4047-bc53-89847319f6c3, MismatchedSentences
2a199211-c017-4b0f-b809-56a7b7dfc112, MismatchedSentences
99ab06f2-1d7a-49f9-86ed-f139529882cd, MismatchedSentences
dd5ab938-3337-412c-b279-ce54b40eec70, MismatchedSentences
c341c9cc-757f-4e45-939d-065b76c9b73f, MismatchedSentences
e4c40c01-f257-448d-b4c0-c0c4dca06d1f, MismatchedSentences
dfa00424-8670-4416-894d-d27d595abd92, MismatchedSentences
f020a3b5-31d6-49cb-9afd-6bf7e2696c4c, MismatchedSentences
0d634eb5-beb7-4bdb-a171-92b087a75517, MismatchedSentences
1d2bab9f-16e1-4b4c-aa6b-fcb55cc587e3, MismatchedSentences
44682d25-363a-4b9e-86e3-2a2506ac8c82, MismatchedSentences
1870982f-51c8-4722-8e41-f0d5f07fbaa3, MismatchedSentences
7790212f-863a-4c3f-8244-3def67fba2cd, MismatchedSentences
0da2275a-e9f3-4e86-9283-4b3fa7daa8dd, MismatchedSentences
cb51dfc0-abb3-4ed4-8499-d2da0ba95659, MismatchedSentences
8a00f840-759d-4c5f-aa38-f783b2b36588, MismatchedSentences
c1c71a3a-6cd8-4dec-aadc-a4cd356b4f26, MismatchedSentences
203801b5-47d0-4311-894c-4a31a7b2aa41, MismatchedSentences
59ffcbc1-8b88-42b2-b5db-54e4abec40f3, MismatchedSentences
c7597666-4913-4717-99de-77c198725262, MismatchedSentences
bebde141-b693-45e0-8434-802525044bf0, MismatchedSentences
9ac2148e-0530-4822-8f85-89f1138edf1a, MismatchedSentences
dbc8de51-4fbc-442f-b56e-6300f1ab07cf, MismatchedSentences
1dd2e2b0-2022-489f-966b-04a968e0b62d, MismatchedSentences
0f77f63b-97a8-47c1-8e1e-7997af475a0a, MismatchedSentences
713113a6-bfa8-4bc4-b22a-1d405573a89a, MismatchedSentences
0582cffa-4c35-46bf-9a5d-e6d09b6c006b, MismatchedSentences
649ac31a-c5c2-4876-b83c-916bd25a9007, MismatchedSentences
4cf186b3-a356-47f4-a429-359381045654, MismatchedSentences
4fa018db-d84f-4ee8-99f6-d60223ab31f8, MismatchedSentences
cca70f25-a85d-4b0a-bc5a-fcae17a4e348, MismatchedSentences
00543afb-f78e-4d7d-8a30-989bd5dee389, MismatchedSentences
9c98e870-985f-4b58-a41f-e16236023c19, MismatchedSentences
487e2cd9-d5a3-4c22-983e-034da9d3f225, MismatchedSentences
2b9d3c92-14c0-433e-b4b8-9cdf78bdda37, MismatchedSentences
03fc4b86-76ed-4b06-96f1-7f37f6a869fa, MismatchedSentences
ac29c1c2-7aee-4523-9c5b-9b0aae30652a, MismatchedSentences
2f555d73-ccec-42bd-aded-9f87aa7a406f, MismatchedSentences
cbe35dd2-0115-4247-9890-709784d4302f, MismatchedSentences
49065994-4eb0-4021-ab75-42afdf23fff3, MismatchedSentences
a5acb5a7-19f8-47c6-aed4-c8235f3eb05b, MismatchedSentences
25866442-2853-40cf-ab9d-28081d87931a, MismatchedSentences
f21d3027-cbb1-44c3-b040-f0a3dbbad682, MismatchedSentences
ca7ab45f-cc2c-4a4c-97c1-75d00c718dd1, MismatchedSentences
4b19a30d-3f5d-4cf8-8c41-b76bb080015e, MismatchedSentences
1b8a6993-5020-43c3-8fbc-4aa35427ff22, MismatchedSentences
848caa0e-c2c6-437a-8dc3-d0bfa963f677, MismatchedSentences
250c4d06-04d4-43f7-a389-f7313629a53f, MismatchedSentences
5ea05a1e-0cf6-4ef8-93f8-6e2b31b030e2, MismatchedSentences
ca73ac9e-8bf6-4895-9614-491b18829b5b, MismatchedSentences
0be601dd-9f31-4051-9fea-4367514ff7ca, MismatchedSentences
16fcdd72-921e-4d4f-aee7-20e50835fe21, MismatchedSentences
30ca02bc-f68f-457f-80c3-c818e12fad2f, MismatchedSentences
72dfb1d4-a2fd-4035-8bdf-73d2838a420c, MismatchedSentences
bbb47a17-7cb4-4f89-8ef6-91b4eae00b89, MismatchedSentences
679204a4-1360-4f80-816e-7a4d3a4eb183, MismatchedSentences
aefffd3c-9aae-42c3-9e27-c86119e0eb7f, MismatchedSentences
3e5e9a3a-4ba9-4654-a1fc-7e929201ac89, MismatchedSentences
f4d8ffd5-6ba0-4b0f-b452-4b762d8460b4, MismatchedSentences
feb472e4-da64-4682-a2aa-a49be1f71a90, MismatchedSentences
3a7c8e4b-df1f-4587-b528-fec1a84773a7, MismatchedSentences
2b7d0fb3-a4a3-464d-b141-229d70b08d68, MismatchedSentences
cf9b5c8d-9cbd-4603-845d-0aa92093cf9b, MismatchedSentences
cf29b032-20c1-489e-9392-e51c69ea474c, MismatchedSentences
7d89879b-8023-4ba4-ac99-682538465be0, MismatchedSentences
3361f857-85da-4d92-835f-94be73b86fa2, MismatchedSentences
596a9b9b-9910-4450-9a35-ab1e36f4b0c4, MismatchedSentences
28387f07-2806-4fb1-acff-dcd7d095135b, MismatchedSentences
6f7fffa8-9efb-4e08-946e-5b557ada7100, MismatchedSentences
75f0eba5-ef1b-4643-b3dc-6e0910325d29, MismatchedSentences
9ddeaae6-42ca-419b-8334-992b68fe5277, MismatchedSentences
710a1fc0-7411-48a2-9350-1cc26ceca9fb, MismatchedSentences
afe91d93-d38e-46a1-a8f9-3e45560af3e4, MismatchedSentences
0e33d812-4bd5-4deb-8ee6-a8e3da57ebe8, MismatchedSentences
5fb8a64e-fe5e-430c-97c8-5c8af79478a4, MismatchedSentences
ecada30b-b661-49eb-8645-7f5e2340af38, MismatchedSentences
7c66b574-9c91-4ebb-afe2-a135bc6e8160, MismatchedSentences
5e26eda8-a682-471f-86ea-e46e9ac05cfe, MismatchedSentences
7ad3b13c-836d-42eb-9c9a-d17169f96eee, MismatchedSentences
812ef86e-1503-4e5e-809a-f4bd868eb4ec, MismatchedSentences
a2690572-0bb0-4df7-ac48-3e6d56b76e96, MismatchedSentences
b313f2cb-2515-4956-a907-e9d8c35888c3, MismatchedSentences
99af8e92-19c9-448f-9481-cab8facc412b, MismatchedSentences
aab349aa-0ffe-4594-9e02-1dbcfe63cb6b, MismatchedSentences
8c612344-03fe-4f3c-ba26-33d04681e28b, MismatchedSentences
faaa5c52-20d8-49d9-bbae-df338fa5b5ce, MismatchedSentences
f46aee3d-a977-42ee-bda2-57764a6ca30c, MismatchedSentences
bcae1010-d80f-43f7-8d0e-7f4210483c43, MismatchedSentences
1b0c2290-8e57-4b0f-b9be-509b7fc81fff, MismatchedSentences
e4ebb636-208a-40f3-a7b9-dc473692d65b, MismatchedSentences
f13a40b0-bb39-40f0-913d-faa04851a9cb, MismatchedSentences
dda3438f-9dde-4fd5-91e2-7f6952e11dfe, MismatchedSentences
7dffac03-ac26-4858-99c8-3cd09f4c817c, MismatchedSentences
979d38bc-4584-4cc9-865a-64ddcfc87bd6, MismatchedSentences
048a328f-fb2a-4d5d-a870-818bb6a06971, MismatchedSentences
fd8d35bb-ff56-4a9f-916c-475e0dd3a53d, MismatchedSentences
dc2b9d4c-f081-4d10-b5a9-9b1ecd063357, MismatchedSentences
587234bb-1034-46d2-a094-17b6a54a10c7, MismatchedSentences
85e03cbc-eff4-4f37-8563-191295cc0ad3, MismatchedSentences
1b4476f1-54cd-4f67-aea1-1715052d33a0, MismatchedSentences
274f19de-a0fc-47da-b349-f849d8d63e02, MismatchedSentences
d6494358-d43b-4c36-b540-546dc8725482, MismatchedSentences
66c89139-145e-4156-b612-3f30b64b293a, MismatchedSentences
650f6be3-e2f4-44b2-9c6f-22298eb87dae, MismatchedSentences
d7fab5a8-de80-407c-8f4d-75c57b0fcbed, MismatchedSentences
5fda5e49-b4cc-4875-a9de-96b974e599f1, MismatchedSentences
15915ea9-b874-4a1c-96a3-b43437e0078d, MismatchedSentences
8deb51ea-5eff-4a3f-a6a5-d305b8e0673a, MismatchedSentences
33485656-8a15-4cd1-a3f5-ddfa953e4e13, MismatchedSentences
76f6601c-6f99-46a5-86ea-6c518ce9f913, MismatchedSentences
6b9bef53-c695-4b22-a794-9eb8c0434d52, MismatchedSentences
b0876454-2843-4f5c-a941-6ae75e5323f9, MismatchedSentences
a49c50e0-3bca-4d4b-9d94-a8d15f44e789, MismatchedSentences
da1cc41f-3ca2-473b-8e55-65ca7c344441, MismatchedSentences
3592e1a2-9816-4492-88f6-740380f49bca, MismatchedSentences
9237881c-5aab-4ab9-b593-4a23f3c978f8, MismatchedSentences
0fc0e77a-8007-4762-8c77-7a612d08204a, MismatchedSentences
1d3a26b3-6f43-4330-89b2-62eea6d06b7c, MismatchedSentences
f541b882-d28d-4d62-b437-b1f69b533746, MismatchedSentences
44d8303f-5cd9-4589-a12d-76ff6896dcbf, MismatchedSentences
1a3d45a3-f760-4b5f-af6d-6fbb9db13be5, MismatchedSentences
56db3e5d-e7ce-4385-9b4b-a45bacf8af49, MismatchedSentences
5cfc5135-489f-43f2-8394-be49e48d4247, MismatchedSentences
fb3edc2f-9f82-49ad-b007-7828b0a5909c, MismatchedSentences
351c5cf6-97e2-43bd-8d0f-0bbe52d5d653, MismatchedSentences
a0980679-adcc-4f87-a7a3-15ecab295425, MismatchedSentences
c60cb8ea-8679-4ccf-826b-1b6593a4746f, MismatchedSentences
be43f3e1-f075-43a1-8b3d-500bb140a9f9, MismatchedSentences
1c2f9b03-a76a-4f04-b075-10071455b123, MismatchedSentences
bb41b737-ea8f-4996-8901-199eb4fd177f, MismatchedSentences
9a0ec289-93f9-47f0-8715-03e35b3c87a5, MismatchedSentences
adf72ee4-8ec9-4813-b633-3d6217f3cb0b, MismatchedSentences
15ecdfc5-6948-4cd1-b475-5bf94a11bd2b, MismatchedSentences
75627163-90bd-46d1-b7a6-e70c64dd2e2c, MismatchedSentences
8539fc66-0ada-4552-aaa1-dd1c896229c5, MismatchedSentences
13e85621-693b-43f7-a303-28856c84e5eb, MismatchedSentences
c887f08a-367a-4f09-b246-e4686b021096, MismatchedSentences
39213f35-c842-4231-b1a3-b47f4dc7e53f, MismatchedSentences
aa0455af-38fe-431a-84c9-d9d7d1496486, MismatchedSentences
543639bc-83bb-48b3-94f8-e1ca42c76a98, MismatchedSentences
daee7acc-fff5-45d3-b0d2-0beef063e3a5, MismatchedSentences
7ed4bc5d-b7dc-418c-b612-08b82f92d27b, MismatchedSentences
97261365-9696-4f1b-91dc-fcf996d64ad0, MismatchedSentences
7ca01094-3f7f-4e1a-9b08-aaf28327ca02, MismatchedSentences
f8443e7e-218f-497b-ade7-76f009e21b4c, MismatchedSentences
a84911ad-f82a-4052-a238-274503042141, MismatchedSentences
f1900226-349f-4348-a5aa-f0e5983e5e38, MismatchedSentences
2c2105b8-ba31-46d5-b09c-2087bd64d659, MismatchedSentences
037317d8-a433-4df6-b102-268d4479a9c3, MismatchedSentences
fb3a8c6c-1e63-453b-823e-5e72407bbf90, MismatchedSentences
dcab5449-4950-4492-b4df-67d966bc6f9f, MismatchedSentences
6e516ee7-4c5a-4c6d-96db-d6c7ba7a2d6e, MismatchedSentences
a1a0d9b1-3a45-488a-b39f-670ae3e99486, MismatchedSentences
79c333bf-c2d5-4ab1-8636-91356d2e98a6, MismatchedSentences
0ef46efe-c38a-4648-b701-1caaa9649722, MismatchedSentences
a335a79a-871e-431f-b2a4-92ec09529892, MismatchedSentences
789cb813-3f7b-43ac-89f6-eab797c8f043, MismatchedSentences
c5a87c31-8417-4f0c-a4f0-7e3d03289025, MismatchedSentences
5ebe3892-6a93-4fea-b5eb-0411f8941e43, MismatchedSentences
c87e6152-61b6-415b-b5de-9cd98848b4f8, MismatchedSentences
83d2d64b-0d7a-4400-a4b8-ce23e32bc14e, BracketsNotFound
37c3a68c-342f-41c0-a2d7-6ab0c5473dae, MismatchedSentences
091f45e4-a15e-4029-a32e-3e68e6cf01ad, MismatchedSentences
c4a3c59b-3a9c-441e-82b2-427d0d922cd5, MismatchedSentences
19f83e7d-4fe1-45ca-93d5-cc32565aeee0, MismatchedSentences
497c3459-147d-4bf3-9bbd-5695200a58a1, MismatchedSentences
a670c1fc-07bb-4254-9549-fb55e4fb0e16, MismatchedSentences
602d44ae-4ace-4cc8-88b1-9e6f4b53ead8, MismatchedSentences
dd3ebd5c-5a5f-4b43-ad60-639d29a864ea, MismatchedSentences
6e477484-c91d-4233-a550-418f788d2ad5, MismatchedSentences
85235b74-b413-40e1-bc6a-fa37bade8073, MismatchedSentences
242deb9e-7f93-4573-9760-86cfdecccd0a, MismatchedSentences
43dae1a7-fa77-4774-b38e-188f75434adf, MismatchedSentences
2442e767-ed60-46b3-92de-9680dbe77a75, MismatchedSentences
00e6299a-0efd-4bbe-b5fa-897d40985249, MismatchedSentences
21379213-006d-4723-aa44-92f334b52c1f, MismatchedSentences
b9cba9ae-681a-4c1f-a9ba-26eb41c1557b, MismatchedSentences
7e344850-5e68-4822-91b7-0d8fb3837bc1, MismatchedSentences
315cbdcc-c22b-4376-943b-6f389ecddd74, MismatchedSentences
d1ee8d81-dc37-4880-b6ca-566099023f59, MismatchedSentences
b750da3a-f1ca-433e-b9f1-f0596be7a2b6, MismatchedSentences
6346821e-3bdd-44c5-abff-514ef39e0bfe, MismatchedSentences
20b9de2f-2937-4400-b744-c24e1feb8fca, MismatchedSentences
ea2b7d9d-c7ac-4065-9316-8860b1aa9762, MismatchedSentences
70d5e800-9b9b-46d0-befa-9ab59de88e90, MismatchedSentences
62b45494-35bf-4038-ba1f-683694521841, MismatchedSentences
fa824808-78f9-41bd-88a6-625899b5b6ac, MismatchedSentences
f6f9afcf-4d66-45d8-99d1-a82fa54269e0, MismatchedSentences
e61bbf0c-3d63-46e5-a4ca-1048c784cb5a, MismatchedSentences
d59f4943-671d-4481-982f-a67df82b37c6, MismatchedSentences
9c888ab7-4c92-42b9-87e9-217d2a87f41e, MismatchedSentences
77ef7b26-0988-4628-af4b-704d41e1d2ad, MismatchedSentences
9bcfaad4-8a6f-44b7-b416-a70b2b0d7f23, MismatchedSentences
3e68b959-6a6b-405b-b012-02e6d4b5a9cd, MismatchedSentences
f17228a3-0bad-499c-832e-fca9e1b8d44b, MismatchedSentences
10a54a7b-c3ae-496a-a2ad-9f76f37c909a, MismatchedSentences
4fb9975b-3d00-4580-a86f-1c9cf504aac1, MismatchedSentences
cbf4ebda-a3df-495f-b721-565228dacf60, MismatchedSentences
855d9e87-f5e1-48ce-92b8-20ca2380d97a, MismatchedSentences
f8e84125-6995-49da-a8a1-366f9fe16f08, MismatchedSentences
705f5195-8d04-4bf9-a115-bd5e063db59a, MismatchedSentences
584f34d3-7b3f-4c73-a3a1-22f12cd9f74f, MismatchedSentences
70c6d479-8bb0-4479-b19d-97b618eaae9b, MismatchedSentences
9095caa9-e8b1-4f8f-ac72-42341b44d551, MismatchedSentences
3cae0406-2acd-49d0-8421-2cffb4744c9d, MismatchedSentences
499fd657-8bb1-42eb-bfc7-c55b3bdc91b5, MismatchedSentences
11c61ecd-0208-49d6-a6f3-85303dfb468f, MismatchedSentences
adf90151-4e5e-4f98-a373-8a45979328d3, MismatchedSentences
2a29f663-f0eb-471a-b833-b20bbd9e2a8f, MismatchedSentences
5eea0c15-80f3-4c20-a0fb-2ca2ec6980c5, MismatchedSentences
2f4b26eb-a716-443a-92a3-cce834de1fc3, MismatchedSentences
d5a34638-3bfe-421e-a9f9-a90941b4f9b8, MismatchedSentences
948ac56d-1465-45aa-8a09-aed5b0432646, MismatchedSentences
866cef2b-41e2-4e43-8fd2-3c9bdb8690d8, MismatchedSentences
cb26a249-4b25-4131-b9d8-4891cb19ef62, MismatchedSentences
6fc65df8-0872-4a20-a672-25af2a9aa9ec, MismatchedSentences
fd20a5fd-863f-425e-b8e7-8183a5480b22, MismatchedSentences
60152cbc-a4b2-4ad7-9cd4-c0ffbdb2fe2c, MismatchedSentences
1b312601-6f66-4017-8928-aad9c64b5944, MismatchedSentences
5ccdc1e9-56b0-47f5-b70b-de4664b955f9, MismatchedSentences
aab26dc4-a45d-4dee-8adf-ee360279c1ca, MismatchedSentences
4f0ca02c-fb46-4834-9bd7-6efc576a7d32, MismatchedSentences
c76a85d1-bbc5-4790-8b41-41163a08d169, MismatchedSentences
0c4249b8-49ac-41ef-b863-236dcaa002c9, MismatchedSentences
2ab64f96-3e99-4d8a-9661-0289fc0290b6, MismatchedSentences
2fa2011f-e738-45e7-92d7-7f498965fde9, MismatchedSentences
cb22437d-a279-4b0b-97ef-0772d60e7860, MismatchedSentences
119d94c5-cc60-4126-8731-90036f39f68a, MismatchedSentences
340eaa69-cff3-4d30-847b-23d85d1f91d8, MismatchedSentences
ea4a552d-b0ca-43a4-b304-af78925512e0, MismatchedSentences
f9224f15-3081-445c-bf08-68de3124ede1, MismatchedSentences
4cf7f837-1681-46ca-94e0-838520296ddd, MismatchedSentences
0414adfa-de0e-47ef-ba47-be52d68d1065, MismatchedSentences
5223e3ce-3bb8-4db7-a9a0-139f347c1332, MismatchedSentences
080b0a0e-bcfc-4ff8-8883-d25a57bff69b, MismatchedSentences
c5d51f2a-7c1a-47f8-a949-2e3658009540, MismatchedSentences
7036409d-aedf-4c72-93d8-e1c987f20859, MismatchedSentences
b1a7b633-1b4a-4111-90a4-690900d6e7c7, MismatchedSentences
f0a2e7c0-cb90-4ab2-91bf-4758666ac64a, MismatchedSentences
f712d83a-ed57-4c9e-8334-0db7555d5f03, MismatchedSentences
000c7b24-dfbc-49c8-bb57-2e22e0362d58, MismatchedSentences
49091c75-16ef-4444-9900-778e624d4af2, MismatchedSentences
e58f7f82-1724-40e7-87ae-5bf568079df3, MismatchedSentences
eb6da50b-570f-4010-a501-9f8f5f5a13d7, MismatchedSentences
859d3ff8-8c44-4ebe-96a3-d8c04eba518f, MismatchedSentences
add89c81-fbc3-48b3-803e-b9253d0df7ca, MismatchedSentences
782dd2be-2d0e-46a8-a883-7a071b736fed, MismatchedSentences
faccf1ca-33e7-4436-a264-776fe499e263, MismatchedSentences
abb59598-ce51-470e-8d37-4f007822bc45, MismatchedSentences
f739a786-d9d1-49dc-b4c0-d6745ca45698, MismatchedSentences
ee159c41-28c9-4175-9446-59886f7985d4, MismatchedSentences
4184bb1e-1c61-423e-b466-3cfc8f3d17f4, MismatchedSentences
a2e47bde-5b6b-4c2f-ad6b-cdfb6a7c3fa5, MismatchedSentences
529213a1-66a1-4c51-bd75-76a38b4797a0, MismatchedSentences
85f03a2f-01c8-4206-868f-851af99a8621, MismatchedSentences
d17b95f3-8bc3-4f1e-bcf2-37fd48735bc7, MismatchedSentences
3e8543d7-bcba-43bb-a826-9a5c700e3f69, MismatchedSentences
4e5da82d-10ef-4638-9c9b-aaab42e43590, MismatchedSentences
72884248-80a4-4991-9051-e4ce682cc2b4, MismatchedSentences
f6414d3f-1bfb-4a0b-b1bd-42da3f5cbd42, MismatchedSentences
89d059a5-f2c4-483f-904c-a7b2750ae049, MismatchedSentences
4a884ca5-ab41-45d5-bbae-7c5086dadc17, MismatchedSentences
a09b4d0d-eb6f-4340-a420-f910855d4b40, MismatchedSentences
2492ed11-bad9-4164-8419-26aa35c116d0, MismatchedSentences
76840e81-02d9-4630-b83f-1da269d1ccb4, MismatchedSentences
0413500d-392f-41ef-8e7a-aaf857eec667, MismatchedSentences
f4a52e99-59d4-4aec-a176-e18a622217c5, MismatchedSentences
f9f6efbe-5a0f-49ac-92d3-2f23cf5eb1bc, MismatchedSentences
8db6b2c9-00ab-4725-b0c9-664543865157, MismatchedSentences
ea589984-edb4-47ff-81da-6dcc1959ef29, MismatchedSentences
f2fec7d8-acdf-4907-af9a-2569a94e65df, MismatchedSentences
20c35bdc-6ecb-4170-b476-fe736b975d0e, MismatchedSentences
a4410c73-63d4-43a9-b17f-52d6051e7d9d, MismatchedSentences
892350dd-8e74-4e3c-a528-a099e84a75f0, MismatchedSentences
3a17d02d-75ae-4379-86d6-9f842ce9e60a, MismatchedSentences
6cc20011-1337-4dbf-aaf1-b361e2984985, MismatchedSentences
f8ac990b-4aba-4493-9410-9f782e128544, MismatchedSentences
530ec75e-37c5-49eb-889d-0ddf31bb62ae, MismatchedSentences
0164b4d0-1590-49c1-9532-ca99b4b73ce3, MismatchedSentences
9ed33e9b-e1c2-4e5e-a035-61da233ce21c, MismatchedSentences
9d984890-d92e-48c7-8b32-becb0c5ab327, MismatchedSentences
522425ff-bd57-4c4f-8eee-e6bdaa9fda7c, MismatchedSentences
228db7d0-67dd-4c09-b3cb-2a06352fc658, MismatchedSentences
28de2356-002a-4728-b53a-c4318ab74670, MismatchedSentences
06fa87d3-9a22-4512-a69e-fc3dea170801, MismatchedSentences
055198cc-1ac4-4d29-83a7-5e1af9afcd6f, MismatchedSentences
8212ddad-78ef-41d1-aeb0-7b73a3c49c0e, BracketsNotFound
4e31ee1d-7371-475e-8287-92b794cc6575, MismatchedSentences
80e7af24-33fe-47b0-b6e3-c7e0786e6c63, MismatchedSentences
af6dd91a-1a44-47cf-a59d-37374534790c, MismatchedSentences
11336aa9-ba60-4f4f-92ba-312a369201a4, MismatchedSentences
ee222dce-3be4-45a4-b59a-db34314fc1a9, MismatchedSentences
62448c4b-3f54-487d-bb22-ecce080fd810, MismatchedSentences
afc59b35-78f3-4b6f-9607-c6f842f988e5, MismatchedSentences
b3da3ce0-9856-4daa-ab20-9fcf2704f580, MismatchedSentences
cb326a65-6e48-401a-8a69-71d129d65612, MismatchedSentences
7fdba506-5aaa-47d0-b8b7-96bac44b622c, MismatchedSentences
5a48fe2b-e555-4fb9-a16d-a1b744d27636, MismatchedSentences
b3983fb3-af9f-4ce5-a2d4-38f855692251, MismatchedSentences
fe986d2c-7b7f-4772-b776-f8cc640288f9, MismatchedSentences
102b292e-d75c-4cf6-9ee2-47d2ef00c812, MismatchedSentences
1d7800ef-3623-439a-9fb9-e9b52e0df10c, MismatchedSentences
a0180e46-2a37-442e-bcb1-9bc5f0fb0484, MismatchedSentences
f963fad5-b2f6-4204-8473-97739e52eca9, MismatchedSentences
6c10319d-18ac-4fe5-929f-af7eee58ecc9, MismatchedSentences
3a1097ce-74d7-4178-a362-69445b85569e, MismatchedSentences
6707b65e-c849-46bf-97af-f39e8069d2f6, MismatchedSentences
eff85c0e-3630-4709-919b-728708be70cd, MismatchedSentences
a0d3aed3-cc19-446d-a584-878d4307d428, MismatchedSentences
2754a811-e6a1-4187-ad92-d358203041d3, MismatchedSentences
7926f154-0bd8-47ba-8e27-75d74272ff35, MismatchedSentences
5405a253-0f88-47cb-8b99-f0216f06d33d, MismatchedSentences
6b579a8e-f8c9-44ee-9f9c-289d89d44208, MismatchedSentences
e7ee9c4e-d87f-47c7-a54b-e5fc84e3a2ef, MismatchedSentences
57240aea-b71d-4981-aa95-772519bd6c19, MismatchedSentences
7d93d334-e7d6-4c4f-921d-c7cf0230100b, MismatchedSentences
66209bc1-2e24-48ad-91b7-35bb0a5350b8, MismatchedSentences
ba4592bb-2ca5-4650-8857-39b2441226fa, MismatchedSentences
57817820-3841-4c1d-a763-b93436f05392, MismatchedSentences
45af5e52-c214-42be-b4be-9ec425e43487, MismatchedSentences
31c59b12-3b2d-49e4-9d45-97cc76ad340b, MismatchedSentences
9157161a-cd9c-4a22-86b0-0e709bf78ba5, MismatchedSentences
62592cad-a667-4cd2-8ec9-3717b02f83f5, MismatchedSentences
dc81e195-ada3-4385-9c11-d3b60509ccfb, MismatchedSentences
07d3f3fa-4faf-4bf0-a097-7b18d8873470, MismatchedSentences
3fd5aaab-0fd2-4f90-b1b4-55aeac104886, MismatchedSentences
15cfe5f3-da22-4dbb-a776-50deae964bb6, MismatchedSentences
61a52f69-198f-4f19-9e26-7704b096ba16, MismatchedSentences
12d88915-3282-4f14-91e7-799b20a60dbd, MismatchedSentences
2b41c5f6-0411-4e0f-88bc-dc9937fff17c, MismatchedSentences
6883919d-56ff-48d4-b09c-12102763d069, MismatchedSentences
36cdaf2c-bfd1-48de-95d8-d3020e96b57d, MismatchedSentences
ea6d0929-8738-48a6-bb34-625831dcd598, MismatchedSentences
969c7686-c311-4bd3-95b6-580a3437d583, MismatchedSentences
7db1f176-0f36-4466-bc3b-6ce9d94e4f5b, MismatchedSentences
4f6aa253-58cb-4378-bd46-41c9e0ce57e2, BracketsNotFound
c16eae45-c3c0-41b1-9dd0-5303092dd3fc, MismatchedSentences
